# x_m,y_m,w_tr_right_m,w_tr_left_m
31.6378012379913720,-17.6959169514766614,31.6353952616482950,-17.6873539082078644
31.7262244251948076,-17.7425668182382061,31.7237861443043379,-17.7338874070445627
31.8146476096923649,-17.7892166901286473,31.8119991259220782,-17.7798068770427768
31.9030707931867603,-17.8358665639205469,31.9002080381640667,-17.8257135466218486
31.9914939570140859,-17.8825164749906733,31.9883371699857513,-17.8713692630128556
32.0799171209364573,-17.9291663858806380,32.0764717506514572,-17.9170447077801285
32.1683402867116826,-17.9758162932585748,32.1647125515845218,-17.9631047393319108
32.2567634527165907,-18.0224662002011584,32.2529737604114359,-18.0092197361761848
32.3451866231737171,-18.0691160987047503,32.3416305596862728,-18.0564001905751788
32.4336097930590839,-18.1157659982920620,32.4303133510475661,-18.1036983238173477
32.5220329519239684,-18.1624159187682999,32.5194971440864293,-18.1532647358268342
32.6104561102725938,-18.2090658402230829,32.6086378726849446,-18.2026663079467603
32.6988792587256896,-18.2557157804344818,32.6969531489386327,-18.2489082552751292
32.7873024060935165,-18.3023657227029375,32.7852748104501188,-18.2951748312171460
32.8757255327764923,-18.3490157041787114,32.8737181740625175,-18.3419108250147467
32.9641486593837740,-18.3956656857979652,32.9621679044017881,-18.3886675759752372
33.0525717845562497,-18.4423156701368498,33.0507383143561171,-18.4358177734390658
33.1409949107770103,-18.4889656524887300,33.1393386688883780,-18.4830825655598581
33.2294180567581989,-18.5356155973855223,33.2285034808924493,-18.5325074752985657
33.3178412016213770,-18.5822655444014444,33.3176690951068508,-18.5819342114578738
33.4062643255252496,-18.6289155311449157,33.4068497484289111,-18.6313951876845678
33.4946874467756857,-18.6755655229178394,33.4960291360713072,-18.6808481858269495
33.5831105185515568,-18.7222156084676250,33.5851849244466578,-18.7301524283650060
33.6715335907958462,-18.7688656931295625,33.6743310215704241,-18.7794197644767813
33.7599566717262149,-18.8155157613274113,33.7632974077046129,-18.8280027214528403
33.8483797519778307,-18.8621658308118292,33.8522662314122371,-18.8766005722218466
33.9368028197108558,-18.9088159240246476,33.9412800117610161,-18.9254731121116535
34.0252258835658381,-18.9554660245881088,34.0302881209633483,-18.9743059585891736
34.1136488762759313,-19.0021162600031026,34.1191921898787456,-19.0224106076840833
34.2020718691176668,-19.0487664951685787,34.2080851570861313,-19.0704770085863906
34.2904948643613778,-19.0954167257812308,34.2967755584953409,-19.1178455190684993
34.3789178596578182,-19.1420669562939523,34.3854531360989384,-19.1651816730868489
34.4673408559111252,-19.1887171849929743,34.4738979832455854,-19.2119306118260731
34.5557638524259474,-19.2353674131963075,34.5623423451449483,-19.2586580095202713
34.6441868536619353,-19.2820176324509340,34.6507779467730614,-19.3049965221923259
34.7326098520073074,-19.3286678571845627,34.7391926747858832,-19.3512838509792147
34.8210327984481580,-19.3753181803002903,34.8272325917229750,-19.3966521110382075
34.9094557464871826,-19.4219685003867717,34.9152814963589009,-19.4420548250930025
34.9978787230743507,-19.4686187663618817,35.0034909481515939,-19.4880729904625483
35.0863017037852103,-19.5152690245207765,35.0916854244133560,-19.5340028033622275
35.1747247577805311,-19.5619191437727551,35.1796137611355491,-19.5783624491850041
35.2631477929132870,-19.6085692987774962,35.2675015934905147,-19.6226315115257890
35.3515704946455998,-19.6552200857209485,35.3546735013385245,-19.6652994888694863
35.4399931948042592,-19.7018708756471064,35.4418651055272136,-19.7080252611989941
35.5284158672911516,-19.7485217180227863,35.5294030605921520,-19.7517673311388222
35.6168385412140225,-19.7951725576766684,35.6169724315028802,-19.7956092144037470
35.7052612402611800,-19.8418233497096246,35.7050914595513760,-19.8411974490787628
35.7936839512795260,-19.8884741190520309,35.7932308680781617,-19.8868577633807995
35.8821068706647708,-19.9351244934500329,35.8817250127703460,-19.9337726728952873
35.9705297452971777,-19.9817749526724846,35.9702084227775956,-19.9806488913048668
36.0589518449746791,-20.0284268807431154,36.0585059474406791,-20.0268551217831288
36.1473782563095369,-20.0750706199471836,36.1468223401204227,-20.0731042071689778
36.2358789510253914,-20.1215732772787348,36.2354638003907183,-20.1200916182518377
36.3243835499097685,-20.1680684906807741,36.3241257679223821,-20.1671318067119891
36.4129550705071523,-20.2144361070002745,36.4131392523131439,-20.2150766570657829
36.5015266301918686,-20.2608036486536705,36.5021651598321242,-20.2630676169193968
36.5900988564914513,-20.3071699169143294,36.5914029375443306,-20.3118449510629908
36.6786710721104754,-20.3535362055776687,36.6806275921223843,-20.3605733273026743
36.7672431064893388,-20.3999028404574361,36.7696295580986003,-20.4084709288936601
36.8558151434748069,-20.4462694703579153,36.8586341793650121,-20.4563780669985178
36.9443872244713560,-20.4926360161859620,36.9476836337322965,-20.5044462238456013
37.0329593040987035,-20.5390025646295449,37.0367176707860395,-20.5524515059032069
37.1215313607222726,-20.5853691570162667,37.1254926843879645,-20.5994004401763924
37.2101034179413901,-20.6317357482653065,37.2142525436215763,-20.6463012242538539
37.2986754851166964,-20.6781023204954906,37.3027590637956266,-20.6923970704377922
37.3872475500044601,-20.7244688970954698,37.3912540607515496,-20.7384523395845548
37.4758195768396192,-20.7708355463856229,37.4795573724353588,-20.7838326219070666
37.5643916100472524,-20.8172021835026868,37.5678488563106683,-20.8291758896066597
37.6529637487387632,-20.8635686191182899,37.6559445541960045,-20.8739064533894805
37.7415358613868008,-20.9099351044832140,37.7440459089331739,-20.9186569930886108
37.8301075450363342,-20.9563024093388108,37.8322404456017054,-20.9637365840903804
37.9186821647304484,-21.0026640981755932,37.9204567828539680,-21.0088749159403108
38.0073049138615247,-21.0489337258003495,38.0090304885956485,-21.0549761636661401
38.0959319262587712,-21.0951951718348525,38.0976427810424596,-21.1011957900214746
38.1846284832278897,-21.1413231555964245,38.1868845195024207,-21.1493464689544375
38.2733250909737279,-21.1874510417204220,38.2761074121073008,-21.1974161814053055
38.3620225230406788,-21.2335773427732022,38.3650243566954003,-21.2441714650596793
38.4507199439910750,-21.2797036652021916,38.4539116481771259,-21.2908286534776927
38.5394171853405751,-21.3258303329885344,38.5423198593883143,-21.3359009997629059
38.6281144185293073,-21.3719570164672206,38.6307189909168329,-21.3809462607513616
38.7168115205042227,-21.4180839522567901,38.7189721338657193,-21.4255560281055004
38.8055086652427335,-21.4642108058150285,38.8072286660070986,-21.4701762908669380
38.8942064942946644,-21.5103363434873174,38.8955394328361734,-21.5149645037046007
38.9829041587600216,-21.5564621976306121,38.9838398063156930,-21.5597168497442766
39.0715992019488425,-21.6025930920270852,39.0719746508430319,-21.6038979657431405
39.1603074929616142,-21.6486983630986742,39.1601585383666873,-21.6481770047997486
39.2492257770677213,-21.6943974752969382,39.2491198132210215,-21.6940082358140849
39.3381515556019323,-21.7400819557329505,39.3381004647266437,-21.7398682708179081
39.4271955639670466,-21.7855356099134170,39.4273867964220344,-21.7861827088472850
39.5162394217855777,-21.8309895589954941,39.5166646239059247,-21.8324661825614577
39.6052809157359107,-21.8764481385946787,39.6058089190695171,-21.8782634575424595
39.6943363171799390,-21.9218793042151106,39.6949949752908253,-21.9241325848105006
39.7836090723061631,-21.9668820296465590,39.7848336954550561,-21.9711246577013846
39.8728820594665976,-22.0118842947384756,39.8746597632864876,-22.0180685453725076
39.9621586560219129,-22.0568793990453180,39.9642890184822761,-22.0642628906271412
40.0514351772963266,-22.1018746527148906,40.0539120794736050,-22.1104370699493131
40.1407105329588134,-22.1468722190426455,40.1434392324852212,-22.1562990100070571
40.2299859562568898,-22.1918696511769937,40.2329305803354913,-22.2020333166342034
40.3192624219657674,-22.2368650151005731,40.3218700931691032,-22.2458005159043815
40.4085415958402265,-22.2818549990949819,40.4108103162859180,-22.2895607911734324
40.4978623173777592,-22.3267624462290506,40.4997614363017533,-22.3332148410080222
40.5872068874967979,-22.3716219390099305,40.5887865821872751,-22.3769890310797521
40.6769156394785938,-22.4157491406201927,40.6789421466306393,-22.4225978332156934
40.7666247725303279,-22.4598755673943700,40.7690589680871227,-22.4680756863246884
40.8563396977991218,-22.5039902167537313,40.8585869008261326,-22.5115631300528598
40.9460545119599644,-22.5481050920591279,40.9480769787387615,-22.5549236800826804
41.0357676449232045,-22.5922233862011730,41.0369942673810186,-22.5963641751068280
41.1254808387505335,-22.6363415565745889,41.1258981834031161,-22.6377648280012309
41.2151949493618730,-22.6804578626450350,41.2146006702350292,-22.6785653466042660
41.3049089276297821,-22.7245744378303307,41.3032445519837452,-22.7191800405420068
41.3946209213848775,-22.7686950484399837,41.3910096402440715,-22.7570082610723965
41.4843583413656276,-22.8127633483876195,41.4788470544169883,-22.7949226972972667
41.5744753173041701,-22.8560507686361767,41.5677641306448251,-22.8341241385601670
41.6646700345372878,-22.8991700625757630,41.6569361842833104,-22.8737262298917443
41.7560193720664259,-22.9397923303247531,41.7498951840357151,-22.9192788100008862
41.8474077685741221,-22.9803249066786002,41.8429494012044856,-22.9649686198519305
41.9393730288054769,-23.0195328269838448,41.9374098884655098,-23.0126851816266011
42.0313385661511205,-23.0587400971957202,42.0318259294155325,-23.0602348980180061
42.1233081780928913,-23.0979378086514195,42.1255884466257555,-23.1053313755153908
42.2152814108805288,-23.1371270074431372,42.2193418329702936,-23.1503646505751348
42.3073076489439401,-23.1761915900209523,42.3129615532951533,-23.1944727101556722
42.3993340525175668,-23.2152557826629611,42.4065129872698421,-23.2383421535617813
42.4913628683508691,-23.2543142921123049,42.4990691690053453,-23.2787338407059963
42.5833913704393368,-23.2933735406724232,42.5915340355834573,-23.3188524013546186
42.6754153197951211,-23.3324435144252682,42.6826738333142472,-23.3550076395826025
42.7674506079778638,-23.3714866129250503,42.7738323851991069,-23.3911649571632694
42.8596497153312654,-23.4101414277263125,42.8652618901532492,-23.4273523164609863
42.9518474334845735,-23.4487995534694669,42.9565830162692848,-23.4632190962226588
43.0440251702778482,-23.4875053016698772,43.0463452909328765,-23.4944748662689769
43.1362914247684017,-23.5259889357829799,43.1364776825886622,-23.5263812133438677
43.2298246592026416,-23.5612933853659285,43.2319076680631511,-23.5675994615682747
43.3233583719462700,-23.5965965673520444,43.3271774872801174,-23.6083058337336240
43.4168988938260583,-23.6318817040322458,43.4201672052553391,-23.6417252201383548
43.5105000439750640,-23.6669992889401506,43.5133966866996644,-23.6755372178388583
43.6049605570517258,-23.6997419457257337,43.6100246461049537,-23.7149142035707001
43.6994242702838278,-23.7324753481514286,43.7065998647387914,-23.7540546966888080
43.7939331109792036,-23.7650782488582593,43.8024313516165833,-23.7898602543844468
43.8884437441321040,-23.7976759466276810,43.8981511644921696,-23.8253836401946941
43.9829795478780952,-23.8302005821242417,43.9923027946691434,-23.8569446259835196
44.0775322922603507,-23.8626753389956114,44.0864519969509487,-23.8883542695142310
44.1723219121407880,-23.8944526590054203,44.1805672507511886,-23.9176477426587759
44.2671442362965024,-23.9261298181656272,44.2747185871553484,-23.9469047178055696
44.3624217944128105,-23.9564127675510186,44.3693721828682399,-23.9756536514827481
44.4576992771553421,-23.9866959540655138,44.4639108684411468,-24.0040599264214585
44.5529757152648500,-24.0169824270402366,44.5568569717504914,-24.0277171667713354
44.6483127567446800,-24.0470674383417915,44.6500196609438333,-24.0516156821035061
44.7444860409600551,-24.0743725570434819,44.7461709359394604,-24.0788434586657480
44.8406989546369843,-24.1015319470545322,44.8424350078040206,-24.1061131031348914
44.9374555208032618,-24.1266921737584958,44.9402464713353993,-24.1339571079641289
45.0342319860392948,-24.1517739689526501,45.0380377217500012,-24.1616217847736188
45.1312802477628594,-24.1757844874917787,45.1355528861859483,-24.1868370643752968
45.2283701024041633,-24.1996167038922785,45.2332334445603905,-24.2121754801789066
45.3260253690650075,-24.2210250900407615,45.3331623597671722,-24.2391878032819221
45.4236800813597554,-24.2424360026831671,45.4328656187806672,-24.2656282780834651
45.5213272921136607,-24.2638811031974342,45.5295153556919985,-24.2843306473972333
45.6190430892388363,-24.2849693662113388,45.6265998071502281,-24.3036250479457365
45.7176825991847124,-24.3012517856176160,45.7295389407095172,-24.3308928524164330
45.8163457938263150,-24.3173799818817500,45.8325691593624924,-24.3580766360360528
45.9153255651850145,-24.3314467855650030,45.9368168485825805,-24.3841373718650232
46.0143247680519281,-24.3453655161607934,46.0410760470718898,-24.4100564585506632
46.1135826204164374,-24.3573132710992191,46.1454884434843180,-24.4340900776055427
46.2128512785229475,-24.3691657761905951,46.2499155944650866,-24.4578496497308038
46.3122630970535027,-24.3797563588248067,46.3545382220970978,-24.4779784971301595
46.4116750925612394,-24.3903452783326671,46.4588349272962446,-24.4973058333856741
46.5110894232239858,-24.4009122534420619,46.5588311945117610,-24.5060574969664771
46.6105035271052230,-24.4114813590451512,46.6584601128734420,-24.5141583984002231
46.7099146507084768,-24.4220784628015153,46.7532614696424957,-24.5137072264730236
46.8093439232608404,-24.4324795582848395,46.8480742106728201,-24.5130983015305404
46.9090106985809783,-24.4403156288160268,46.9430359296710691,-24.5104249717840226
47.0086916983870253,-24.4479243969906577,47.0380622804336070,-24.5076400015636331
47.1085578182279292,-24.4525750111442157,47.1339297606779581,-24.5034021220039442
47.2084303252732340,-24.4570324290997760,47.2297488162639212,-24.4989234663635038
47.3083855434773710,-24.4589880512128524,47.3249407963159356,-24.4913268787759932
47.4083409045568516,-24.4606694242062765,47.4202392982856367,-24.4836709340846284
47.5082981061408915,-24.4588179503145255,47.5169100038401311,-24.4752503577338203
47.6082485170765466,-24.4567596301608425,47.6135276602636637,-24.4665606440763490
47.7081119232151423,-24.4520511040132575,47.7094656277070399,-24.4544226239488580
47.8079376848440063,-24.4468707567955583,47.8058378245878117,-24.4426980716052640
47.9072843172744669,-24.4356851978551077,47.9077367769973819,-24.4362360260467995
48.0066158084744501,-24.4243747984228179,48.0093554554881408,-24.4291624747650751
48.1057559808992394,-24.4114869624653323,48.1074327003455693,-24.4143621719378707
48.2048512553145088,-24.3983014958406912,48.2055434816430903,-24.3994002541208772
48.3033815063757999,-24.3813704672280345,48.3040763055225995,-24.3824044767952870
48.4018287508548823,-24.3640269187614145,48.4028313007949222,-24.3655055098902054
48.4992392563706574,-24.3415310631598381,48.5043611813033735,-24.3498156896856308
48.5965642563450899,-24.3187004863165832,48.6059446418455181,-24.3339431821364549
48.6928294811022866,-24.2917212979201658,48.7081921855684215,-24.3158064058941825
48.7890584127147662,-24.2646168157403785,48.8099391880848117,-24.2968106899073888
48.8848397076140273,-24.2359669701647853,48.9055125558218009,-24.2672208805448157
48.9804916504871741,-24.2069242996339860,49.0011223262987059,-24.2374916982019109
49.0745560547605351,-24.1730604848343837,49.0971788679355896,-24.2060519899963928
49.1685245525812462,-24.1389444396245310,49.1929104665160111,-24.1739753587729531
