# x_m,y_m,w_tr_right_m,w_tr_left_m
31.6463952887333626,-17.6948759061513776,31.6466035050853911,-17.6956126298030085
31.7346436695755365,-17.7419044661397756,31.7345969757567481,-17.7417428056440123
31.8227350045475212,-17.7892266354350781,31.8220703499241324,-17.7868924061650731
31.9108220160155085,-17.8365568411674928,31.9095287771464662,-17.8320135949410634
31.9988550374794620,-17.8839874023689624,31.9968005535357456,-17.8767799904218734
32.0868966135672764,-17.9314020396286047,32.0840986960081906,-17.9215957090491429
32.1750444169336376,-17.9786189408997039,32.1717242400482846,-17.9670238992131281
32.2632113103185887,-18.0257999702142833,32.2594223104230409,-18.0125754595309111
32.3516139074191713,-18.0725380898794121,32.3480158606257291,-18.0596502663304861
32.4400693048340187,-18.1191744793310470,32.4367683256425821,-18.1070433614550161
32.5291712002910245,-18.1645652628661409,32.5274665767337936,-18.1583336451052197
32.6181997663282246,-18.2100963585559334,32.6179301229424468,-18.2091725964578117
32.7063367291199754,-18.2573334921883230,32.7055399218344220,-18.2545238548438604
32.7944894349960947,-18.3045410965784576,32.7931992628518572,-18.2999677227361737
32.8828324718091167,-18.3513916979685447,32.8814575588733220,-18.3465312221881547
32.9711816667982305,-18.3982306632087891,32.9697370242439547,-18.3931322376975039
33.0596049048846439,-18.4449297206968552,33.0582710202023620,-18.4401843291496625
33.1480765369060535,-18.4915356169118432,33.1469606680332163,-18.4875339203542453
33.2371267773581067,-18.5370276566483838,33.2375113235636164,-18.5384404834165473
33.3261751728703643,-18.5825233055095396,33.3280558772113835,-18.5893341682030240
33.4152016312980820,-18.6280618683302812,33.4185278769928189,-18.6400747250519778
33.5042258690345776,-18.6736047691879783,33.5089928790887370,-18.6907993570021134
33.5932238455379135,-18.7191989703792707,33.5993751286390463,-18.7413356658397845
33.6822067690283333,-18.7648224031200819,33.6897082063613382,-18.7917763016117121
33.7710126337026679,-18.8107896675960369,33.7794629078008768,-18.8410915972377957
33.8598273735390265,-18.8567397340846838,33.8692423122985744,-18.8904579668542496
33.9487459371421281,-18.9024886144067281,33.9593106990757008,-18.9404218122189363
34.0376472875788281,-18.9482707568835131,34.0493307870321118,-18.9902804913051888
34.1263483047878466,-18.9944400166788157,34.1387887553632936,-19.0389152061588476
34.2150357328038908,-19.0406352670974499,34.2282002461776571,-19.0874622994227749
34.3035658966916657,-19.0871313001106309,34.3170738650095473,-19.1349953712542380
34.3920852411138043,-19.1336478613405312,34.4059040190759475,-19.1824557375084481
34.4804800412879544,-19.1804007254895055,34.4942338446868035,-19.2290791805959245
34.5688666277566554,-19.2271690782120963,34.5825476528024609,-19.2756551603740256
34.6571591484955803,-19.2741148105583626,34.6706780239315933,-19.3216875766088876
34.7454320949483133,-19.3210971297971170,34.7587324512286955,-19.3675919929881175
34.8334821279175415,-19.3684961033944312,34.8459220242989858,-19.4120387371215486
34.9215505716005126,-19.4158606786065846,34.9331682062259361,-19.4565939940875623
35.0098276041750864,-19.4628355285136081,35.0210557526772277,-19.5023786749522330
35.0980653500412458,-19.5098833111038346,35.1088351612969944,-19.5479315618682641
35.1858602201253632,-19.5577532577392041,35.1953955411754293,-19.5908714549646312
35.2736223171228360,-19.6056827231685631,35.2818229100495273,-19.6335972412118416
35.3610175491651546,-19.6542784474684460,35.3667613414710829,-19.6739262956384628
35.4484384506044776,-19.7028276550711645,35.4517891249871369,-19.7144102064117561
35.5361452321143076,-19.7508588062248336,35.5378120227657561,-19.7566187522937078
35.6238918019746649,-19.7988164232710808,35.6239668295081842,-19.7990683471728204
35.7120792014956479,-19.8459593290967398,35.7115831038155278,-19.8441886118890736
35.8002962262360995,-19.8930463061984995,35.7992947455235182,-19.8894869642740133
35.8888396822436135,-19.9395170217321045,35.8880572115627317,-19.9367476104202481
35.9773651655547511,-19.9860217908914812,35.9767601017947882,-19.9838937015310627
36.0656936209495029,-20.0328998771529356,36.0648098848414662,-20.0297839688380002
36.1540384362594267,-20.0797469818991807,36.1529115877073224,-20.0757686315242907
36.2425616939080939,-20.1262561622749629,36.2415795950966739,-20.1227828919859348
36.3311036222776096,-20.1727295985171935,36.3303067760621516,-20.1699059682539854
36.4198481706070609,-20.2188151292807916,36.4196761254646901,-20.2182099445266275
36.5086140894285336,-20.2648592298463548,36.5091129038063755,-20.2666378260792506
36.5976107380675373,-20.3104560228803521,36.5992776891033529,-20.3164034701231593
36.6865876423184503,-20.3560911142948591,36.6893752031734763,-20.3660361402309640
36.7753524331842172,-20.4021376440937310,36.7787500244161762,-20.4142402752229657
36.8641268959327419,-20.4481654729523221,36.8681530025527735,-20.4624922222749355
36.9530047439690321,-20.4939934025629640,36.9578569571019315,-20.5112552449567609
37.0418592796557817,-20.5398662189070826,37.0474840930219429,-20.5598616145101722
37.1304658415213567,-20.5862164961265464,37.1362941080005271,-20.6068016623238393
37.2190587401610387,-20.6325927850932942,37.2250517295644983,-20.6536404583723829
37.3075070408235874,-20.6792443564909156,37.3132548714012557,-20.6994077065648732
37.3959441384839053,-20.7259170971433129,37.4014171677382876,-20.7450897308554048
37.4842632510323384,-20.7728127831135332,37.4891492971651914,-20.7898742143441631
37.5725721152424086,-20.8197277117056245,37.5768405717132339,-20.8345768821862940
37.6607735796868823,-20.8668442976792470,37.6641036983744399,-20.8784221445680593
37.7489885933387939,-20.9139354188503859,37.7514054756947814,-20.9223311588619119
37.8373449097528365,-20.9607609712091261,37.8391103352558034,-20.9669050328023481
37.9257256934255977,-21.0075400202085554,37.9268908321398968,-21.0116101064241398
38.0143604003431363,-21.0538364534794198,38.0154562994500793,-21.0576767812449468
38.1030465269946745,-21.1000328968914310,38.1041847826745794,-21.1040431883331969
38.1922636898762136,-21.1451966971226994,38.1945968093526105,-21.1535050741588613
38.2814504394666173,-21.1904200184145743,38.2849075434945192,-21.2027545668015769
38.3703246454050131,-21.2362550107542560,38.3741773400075203,-21.2498213906640672
38.4591675236473520,-21.2821501840480245,38.4633317566254718,-21.2966648163890042
38.5476901409797961,-21.3286605831494427,38.5513066524099983,-21.3412244581212853
38.6362109156394666,-21.3751744875013507,38.6392655591178595,-21.3857444696203061
38.7247129426932730,-21.4217240547531205,38.7270617907641821,-21.4298612776841431
38.8132279096751134,-21.4682489271722972,38.8148934601530371,-21.4740296667375112
38.9018739037383767,-21.5145237447353672,38.9030839649205689,-21.5187203544079537
38.9905104261878961,-21.5608166565948522,38.9912339745437819,-21.5633220767245177
39.0790514959620268,-21.6072919184791381,39.0789758837134542,-21.6070272273192927
39.1676304007104150,-21.6536942999074995,39.1668360711343908,-21.6509373894372530
39.2565888046154257,-21.6993656626924363,39.2558826343223117,-21.6969038949695268
39.3455591457361606,-21.7450136916477739,39.3449592653271907,-21.7429119645361837
39.4346486446982283,-21.7904288012330873,39.4343360346764982,-21.7893349282232478
39.5237328741049367,-21.8358542317840616,39.5236847406438727,-21.8356879005519744
39.6127647482628475,-21.8813822054693610,39.6127546251095524,-21.8813454793005207
39.7018271323361134,-21.9268499709013334,39.7019140954589957,-21.9271502009535837
39.7911912328863551,-21.9717223291724046,39.7919594921353124,-21.9744100377144811
39.8805483080440837,-22.0166086491251605,39.8819652995659553,-22.0215656195257345
39.9698362374148530,-22.0616323836730537,39.9715814590810865,-22.0676950963147398
40.0591377282417298,-22.1066291146116534,40.0612217929700947,-22.1138366831051982
40.1485720684521326,-22.1513613154863016,40.1510989414491988,-22.1600969006839641
40.2379755025716435,-22.1961547424986989,40.2408469447266839,-22.2060717926464939
40.3270775643629094,-22.2415451995189350,40.3293356237422032,-22.2492644095682941
40.4162011557752336,-22.2868931256886782,40.4178640094260047,-22.2924918358187298
40.5055336562650226,-22.3318283608633408,40.5067776821251897,-22.3360570285683160
40.5949237964425791,-22.3766470030358171,40.5958622996967620,-22.3798801473935463
40.6848698695957580,-22.4203411093693035,40.6865956751859343,-22.4261909551060263
40.7747936043533272,-22.4640808868756672,40.7772096266610120,-22.4722233363099200
40.8645030612050419,-22.5082587586592915,40.8666780201427997,-22.5155849505424754
40.9542001697947882,-22.5524616126361295,40.9560591919170491,-22.5587195259737179
41.0437793767985397,-22.5969029973641113,41.0446075681384812,-22.5996863279295894
41.1333881598183382,-22.6412842356621198,41.1332093590441659,-22.6406821785795849
41.2232780442613063,-22.6850938199878023,41.2223188229147155,-22.6819541187895481
41.3131350687267371,-22.7289701664271107,41.3112527973067287,-22.7228322443321744
41.4026812277471379,-22.7734781028952824,41.3985265875193136,-22.7599847625860399
41.4922834161520768,-22.8178714076251516,41.4859513415836787,-22.7973183572247855
41.5824133226600310,-22.8611850423932950,41.5747979630862972,-22.8363574370672247
41.6726686437476488,-22.9042269806819583,41.6640656235159241,-22.8760634681074073
41.7640998065175921,-22.9447215911689852,41.7572807924535354,-22.9220225920532741
41.8555919839333299,-22.9850754432131339,41.8506416316565435,-22.9681898827108064
41.9476521643445750,-23.0241189341765384,41.9453585575175580,-23.0162950575313126
42.0397002391731789,-23.0631908432775994,42.0399662149136688,-23.0640773985541969
42.1316361121541689,-23.1025261488335971,42.1335611062154030,-23.1088675210567551
42.2236075231761845,-23.1417773093026717,42.2272270162252283,-23.1536652899544322
42.3159067429179316,-23.1802523016876414,42.3215480144475791,-23.1985335904549110
42.4081828357166728,-23.2187823029825893,42.4156999424404049,-23.2429579519196636
42.5002465355041323,-23.2578174946101939,42.5082991647797428,-23.2833052700606444
42.5922805901785964,-23.2969218676243912,42.6006736123716792,-23.3231352741814675
42.6840435935636506,-23.3366587801078182,42.6909928987936524,-23.3582353711431097
42.7758744984186450,-23.3762350228143454,42.7814933976258800,-23.3935308483438256
42.8683234398579884,-23.4143488553519461,42.8736432848907043,-23.4306046690136363
42.9607187120637306,-23.4525903372739535,42.9654514538242154,-23.4669433730482382
43.0526276986292373,-23.4919884234262248,43.0541633848134140,-23.4966213398299573
43.1447595308653575,-23.5308194705894174,43.1437515207790057,-23.5277257075270292
43.2389002930547335,-23.5645387217430766,43.2412385511559307,-23.5716889273445638
43.3329272876918026,-23.5985601993024225,43.3380892518050445,-23.6143455673971765
43.4259349634522991,-23.6352895234670335,43.4292386528295040,-23.6452956936759726
43.5191011506954410,-23.6715891554171129,43.5209875436685110,-23.6771806180829678
43.6136799062864284,-23.7040596034402142,43.6180787625380759,-23.7173959563219512
43.7082530311970174,-23.7365464068749112,43.7150439457129352,-23.7571516192752270
43.8027762634906779,-23.7691781331657275,43.8108923454463337,-23.7928341682689961
43.8973022120759921,-23.8018019808354353,43.9065555207751430,-23.8280736449762891
43.9918520664097201,-23.8343564897310003,44.0005885589275536,-23.8594136970498489
44.0864287860747623,-23.8668319279836005,44.0946286578402891,-23.8905276818601457
44.1812405385846390,-23.8986156123195137,44.1887305282073868,-23.9196639046472725
44.2761061576948123,-23.9302340003079479,44.2829066491241576,-23.9487870584534761
44.3714402428672656,-23.9604148420505432,44.3777285108606279,-23.9777965541858400
44.4667661586549698,-23.9906213729711766,44.4723227464595254,-24.0061834156071647
44.5620215529738388,-24.0210496633785624,44.5649520201835330,-24.0291954431177679
44.6573796855621197,-24.0511363010501924,44.6579705704835135,-24.0526798529148742
44.7536190780112406,-24.0782923380398302,44.7543282253175292,-24.0802162245612301
44.8499180173725591,-24.1052282920455845,44.8508573597869074,-24.1078054612132711
44.9467206009559348,-24.1303027973357160,44.9488368587567138,-24.1358418269218191
45.0435504616329609,-24.1552696840846934,45.0467461103610773,-24.1635371788930868
45.1406097036230136,-24.1793315740411501,45.1440646306682893,-24.1883648434273546
45.2377492002730506,-24.2030448687715491,45.2417547402868649,-24.2135446435896320
45.3355590655705569,-24.2238463411819929,45.3425487422419096,-24.2416658391142938
45.4333380695435949,-24.2447882923633422,45.4427803139289850,-24.2685947875431260
45.5308603769346760,-24.2668987099324482,45.5383337348936834,-24.2856069304045903
45.6285118196688373,-24.2883429467177372,45.6347405618741675,-24.3038235785925849
45.7272321468915948,-24.3042730439237218,45.7382112369920719,-24.3320102088873291
45.8259836829704383,-24.3199971877308450,45.8417752875093285,-24.3599600395821483
45.9249915797917296,-24.3340295564184288,45.9461063570622699,-24.3859647133934949
46.0240301308355271,-24.3478273309153366,46.0504421428752124,-24.4117536398851414
46.1233194124844630,-24.3597062851453359,46.1548165044739989,-24.4357779006432771
46.2226323595814179,-24.3713692851530048,46.2593154571351803,-24.4594735960932823
46.3221378411257163,-24.3812753513045095,46.3648280424696964,-24.4804961902369840
46.4216285250972405,-24.3913210079558844,46.4696575425959111,-24.5000507584279390
46.5209993614770596,-24.4024972274032592,46.5689546409919828,-24.5077155810612908
46.6203761790306501,-24.4136190552033412,46.6677096752148586,-24.5144150774054914
46.7198011045825226,-24.4243033980920536,46.7621047588096275,-24.5133502255990976
46.8192561007008408,-24.4346629320463116,46.8565614543377578,-24.5120993827910816
46.9189526693035930,-24.4424131070634765,46.9515131105393735,-24.5093543776284619
47.0186712177075776,-24.4498062370685361,47.0465809623799132,-24.5064506253592960
47.1185656084500266,-24.4543429431594568,47.1425784001004189,-24.5022768678637028
47.2184694462627448,-24.4585873389152439,47.2384679725901506,-24.4976903906953218
47.3184483108621237,-24.4605102630886613,47.3335009004871807,-24.4898261745053638
47.4184269776479965,-24.4619917483810667,47.4287407463695132,-24.4819207645895460
47.5184040787294464,-24.4599792217826462,47.5256183589555974,-24.4736893041734866
47.6183713982434256,-24.4576721388544023,47.6223375018080191,-24.4649366561775672
47.7182617570569008,-24.4530475069690354,47.7178098156882555,-24.4520833401263253
47.8180871470428031,-24.4476265652274307,47.8141017704175226,-24.4400769996970766
47.9174060924182186,-24.4359982337274211,47.9167829845185267,-24.4346729984959126
48.0167087899267955,-24.4242378036176611,48.0188922945376078,-24.4281190557355288
48.1158853175904966,-24.4114515858605898,48.1165605877753180,-24.4126354516501323
48.2149888133290005,-24.3981807094129195,48.2143135924548574,-24.3969515820645810
48.3135292879364400,-24.3811734795355513,48.3127196585410559,-24.3797238163251393
48.4119362638132174,-24.3635078866697619,48.4115075306317948,-24.3627018990142545
48.5093181984256034,-24.3407871953266586,48.5132270179349945,-24.3472605445479964
48.6065647328146540,-24.3175417468963495,48.6150625417260684,-24.3315606042603569
48.7027824393817070,-24.2903089734985151,48.7177797595361426,-24.3138958201869464
48.7989567053620377,-24.2629265266767149,48.8195809245358063,-24.2947206355390435
48.8948033712851711,-24.2344153422856827,48.9144738275669084,-24.2641550127771346
48.9904315988493053,-24.2052423344137075,49.0095410079522438,-24.2335337076153010
49.0844189455132067,-24.1710977935464015,49.1059173374413476,-24.2024941234161410
49.1782649614477236,-24.1365836659356070,49.2017570600161775,-24.1703976413540325
