# x_m,y_m,w_tr_right_m,w_tr_left_m
31.6518495921246092,-17.6634141460432410,31.6667267840786621,-17.7159176741340865
31.7400710421288359,-17.7104799940518269,31.7546624950918144,-17.7619631693968429
31.8282893250356906,-17.7575517781082972,31.8425757516360051,-17.8079492333213167
31.9165074864525025,-17.8046237898426263,31.9304876532524773,-17.8539312812154627
32.0047241617576006,-17.8516985866176441,32.0183829808859457,-17.8998642035237197
32.0929408457435557,-17.8987733671249387,32.1062773395796839,-17.9457938594588988
32.1811576352962021,-17.9458479498030563,32.1941599151515661,-17.9916837935505605
32.2693746136830057,-17.9929221785875058,32.2820421175510930,-18.0375715366066203
32.3575938750932934,-18.0399921287629361,32.3699198082602990,-18.0834327898278957
32.4458134936410332,-18.0870614095059459,32.4577976649826780,-18.1292928484231020
32.5340374050174574,-18.1341226436030247,32.5456775172003674,-18.1751385474910947
32.6222618300542706,-18.1811829145965049,32.6335580581145095,-18.2209839847546320
32.7104923937725047,-18.2282316756774811,32.7214468295407954,-18.2668262932308387
32.7987236062952405,-18.2752792197947151,32.8093367107035263,-18.3126691313123189
32.8869625281300912,-18.3223123035413380,32.8972397781261066,-18.3585182623408905
32.9752021844127583,-18.3693440090557658,32.9851442806522499,-18.4043684325451942
33.0634505178665776,-18.4163594313756356,33.0730657382826436,-18.4502308801441792
33.1516995262673930,-18.4633735865350417,33.1609883875737452,-18.4960939607201489
33.2399564635764690,-18.5103728557859171,33.2489250358434205,-18.5419644771636953
33.3282141772569176,-18.5573706667701792,33.3368632360358319,-18.5878362154457051
33.4164809597910804,-18.6043514436300939,33.4248195643570440,-18.6337222261167454
33.5047484166080949,-18.6513309533808282,33.5127770713731010,-18.6796087976834393
33.5930237054670968,-18.6982957451950575,33.6007482693607855,-18.7255018842582182
33.6812998004941591,-18.7452590213374393,33.6887210755666544,-18.7713962969588302
33.7695852070440949,-18.7922047909403211,33.7767124572547601,-18.8173060268762029
33.8578714224809403,-18.8391490389695058,33.8647054508672909,-18.8632170696941053
33.9461669287852956,-18.8860758102173918,33.9527169590288125,-18.9091431924751703
34.0344632388465698,-18.9330010687605217,34.0407300530885735,-18.9550705611063393
34.1227687296541760,-18.9799090487481763,34.1287612617412890,-19.0010121602012134
34.2110750390875822,-19.0268154872501718,34.2167940929027097,-19.0469550582121023
34.2993906474872290,-19.0737044156479669,34.3048453545283891,-19.0929127109205297
34.3877070995301040,-19.1205917546135531,34.3928983109178432,-19.1388717783782774
34.4760330820606100,-19.1674611380457556,34.4809704127526118,-19.1848468280077746
34.5643599128470598,-19.2143289225006093,34.5690442139358964,-19.2308232867871283
34.6526962738179307,-19.2611787423905234,34.6571371073575847,-19.2768155774130996
34.7410335503768906,-19.3080268354227123,34.7452319101059786,-19.3228096493940242
34.8293810575913767,-19.3548556327837353,34.8333480474086699,-19.3688236259905651
34.9177294620411800,-19.4016827369399714,34.9214660286215874,-19.4148392379718899
35.0060878377365370,-19.4484910240029762,35.0096045017625457,-19.4608730244754504
35.0944470658943573,-19.4952977014750992,35.0977446608391901,-19.5069081359504288
35.1828157166080473,-19.5420865875949445,35.1859034551330794,-19.5529578927825156
35.2711852799822907,-19.5888737495146046,35.2740641173415668,-19.5990093007324226
35.3595648771147353,-19.6356419556380111,35.3622453153376597,-19.6450788610137508
35.4479454147600563,-19.6824083839234980,35.4504284653122568,-19.6911502088867643
35.5363362370781743,-19.7291553712405410,35.5386329605130200,-19.7372411043873939
35.6247279933718630,-19.7759005920570274,35.6268393779372232,-19.7833337126533806
35.7131299084794733,-19.8226265987192853,35.7150667033070093,-19.8294449505979991
35.8015328254939149,-19.8693507092712522,35.8032961593054608,-19.8755582744083625
35.8899465824453969,-19.9160543052250745,35.8915486672282924,-19.9216941658392983
35.9783612571428222,-19.9627561633238066,35.9798030261493977,-19.9678315968946762
36.0667858088178050,-20.0094393182554597,36.0680773059085737,-20.0139855977165517
36.1552113493510490,-20.0561205995858387,36.1563536511641956,-20.0601415258938935
36.2436474762709580,-20.1027818227663317,36.2446521089355471,-20.1063180876956480
36.3320845012292182,-20.1494413434493644,36.3329523316051564,-20.1524959912472497
36.4205310899931547,-20.1960827331083053,36.4212713498463572,-20.1986881839824122
36.5089787146070250,-20.2427221578601824,36.5095925667586414,-20.2448825168845907
36.5974373132128363,-20.2893407660117582,36.5979370768119097,-20.2910995231245188
36.6858969146575902,-20.3359574707080917,36.6862836728230093,-20.3373184358791086
36.7743670852686151,-20.3825541144214419,36.7746522532567326,-20.3835574418606704
36.8628382638204783,-20.4291488438429489,36.8630229226444399,-20.4297983421923632
36.9513200104492441,-20.4757235022616371,36.9514154943356488,-20.4760591044415676
37.0398027185073815,-20.5222963336500364,37.0398099934632228,-20.5223214386860100
37.1282954551415258,-20.5688501074636925,37.1282245974916449,-20.5686001702594368
37.2167892405376435,-20.6154018870953699,37.2166414029886923,-20.6148809686730949
37.3052939094512084,-20.6619329721224290,37.3050810542055871,-20.6611832157016053
37.3937995751379404,-20.7084621606738040,37.3935227260945098,-20.7074871718418976
37.4823155320838026,-20.7549717689204094,37.4819852605627304,-20.7538087738344466
37.5708324750435665,-20.8014795000644952,37.5704497694723329,-20.8001319778271991
37.6593595464855966,-20.8479679493308758,37.6589345601389169,-20.8464716378054504
37.7478876367000638,-20.8944544579884983,37.7474214214902020,-20.8928130609797087
37.8364261389801371,-20.9409211332224423,37.8359294456684054,-20.9391725043826256
37.9249656488530036,-20.9873858880043080,37.9244394900024915,-20.9855335975504254
38.0135154046764754,-21.0338311142056824,38.0129700767793253,-21.0319114667506533
38.1020659404410651,-21.0802748530793131,38.1015019238166488,-21.0782895409399842
38.1906243674506314,-21.1267035435506614,38.1900465218476910,-21.1246696891566863
38.2791838045820541,-21.1731303067438326,38.2785931353154609,-21.1710514304865214
38.3677534108274187,-21.2195376676129186,38.3671600386183869,-21.2174492100290379
38.4563241219494358,-21.2659429191243134,38.4557292475974748,-21.2638491179295599
38.5449059007729531,-21.3123270409092065,38.5443215528520753,-21.3102703458851899
38.6334887144065036,-21.3587091858836722,38.6329159265944924,-21.3566932337607902
38.7220818425242683,-21.4050716269712957,38.7215309180194893,-21.4031326669129740
38.8106759777555581,-21.4514321430286081,38.8101478751858906,-21.4495735468140474
38.8992801018768759,-21.4977735659889362,38.8987843292355180,-21.4960287760563098
38.9878851998938885,-21.5441131263568053,38.9874226267200044,-21.5424852020169837
39.0764999098679482,-21.5904343036897259,39.0760791181617364,-21.5889534391048912
39.1651155643047275,-21.6367536737328905,39.1647373449783061,-21.6354226486602350
39.2537404945834396,-21.6830552938599013,39.2534126154138150,-21.6819014090999254
39.3423663527670229,-21.7293551374369223,39.3420895550465346,-21.7283809968039954
39.4310012797459066,-21.7756376180612499,39.4307828084291216,-21.7748686697025136
39.5196371748736723,-21.8219182440901349,39.5194778527265456,-21.8213573686088580
39.6082824861724703,-21.8681808324097737,39.6081903153785646,-21.8678560464197425
39.6969298007812981,-21.9144395799535019,39.6969077035308899,-21.9143611115188968
39.7855965052525917,-21.9606611529632474,39.7856727651695650,-21.9609279986222674
39.8742671924986354,-22.0068750772750974,39.8744479252690454,-22.0075088514338901
39.9629762429200852,-22.0530153272377909,39.9633203565040347,-22.0542242257655552
40.0516891447657670,-22.0991481644633332,40.0522008610060709,-22.1009469913004644
40.1404389665311001,-22.1452099428692399,40.1411587561959422,-22.1477406092299987
40.2291917265262811,-22.1912660553615311,40.2301200724061445,-22.1945300192833663
40.3179725178847690,-22.2372681137834611,40.3191140259079503,-22.2412792852664332
40.4067560334190361,-22.2832649107302387,40.4081090060630430,-22.2880170563067850
40.4955654144270696,-22.3292117510814840,40.4971137340742899,-22.3346456852932782
40.5843774084661462,-22.3751535370956134,40.5861174203700301,-22.3812560148673967
40.6732140950167533,-22.4210475608460271,40.6751112627059896,-22.4276934194189543
40.7620524523568193,-22.4669383489596868,40.7640991736128058,-22.4741005667686871
40.8509065236335118,-22.5127987055964276,40.8530312988542406,-22.5202231422056443
40.9397619192053028,-22.5586564954797950,40.9419544780877942,-22.5663070466376006
41.0286297112676692,-22.6044902584417677,41.0307939153341081,-22.6120289586758858
41.1174983833434311,-22.6503223147171475,41.1196209726838902,-22.6577030928304239
41.2063752544269732,-22.6961384699431612,41.2083326876227929,-22.7029320846298290
41.2952524037357307,-22.7419540854101960,41.2970279326788798,-22.7481031049356552
41.3841321331283112,-22.7877646954955893,41.3855704465119487,-22.7927365344634438
41.4730112028884221,-22.8335765851394505,41.4740910016044921,-22.8372993249988703
41.5618841841273721,-22.8794002853282734,41.5624088737412691,-22.8812101054721957
41.6507534152129395,-22.9252312513374079,41.6506899991609743,-22.9250183279382647
41.7395881925308174,-22.9711289705854789,41.7386335216287634,-22.9678843196760596
41.8284222937895720,-23.0170279981025487,41.8265405211237891,-23.0106357681329392
41.9172502126638307,-23.0629389893983330,41.9141135275595289,-23.0523397481634831
42.0060841883362031,-23.1088382428943540,42.0016608586648985,-23.0939338053960590
42.0949732965135368,-23.1546306520986214,42.0889744779550412,-23.1345272812813931
42.1838752642337553,-23.2003980121401234,42.1762738925703786,-23.1750161786008775
42.2728937487168253,-23.2459384086429139,42.2634446025542232,-23.2145575184470339
42.3619326441939066,-23.2914386845783561,42.3506151182525485,-23.2540045083840958
42.4511556304130124,-23.3365771052800106,42.4377838816518249,-23.2926005380613219
42.5404052554745888,-23.3816624808125937,42.5249633032424867,-23.3311057193329248
42.6298940402995186,-23.4262716243131344,42.6122384125693046,-23.3687952764568010
42.7194159977883032,-23.4708135962637492,42.6995351312490357,-23.4063995082227159
42.8092344017524127,-23.5147552917548701,42.7870249612367175,-23.4432412325901751
42.8990922278399651,-23.5586154839844042,42.8745487953209050,-23.4800039169644847
42.9893007637590117,-23.6017506012397860,42.9623751390091471,-23.5160634402643893
43.0795513237971406,-23.6447967270858470,43.0502355120709126,-23.5520283716523195
43.1701739668914826,-23.6870549198050142,43.1383971824251375,-23.5871557828622009
43.2608485880815650,-23.7291998418497627,43.2266205266862826,-23.6222232271632642
43.3519813857192560,-23.7703463057077826,43.3153875140181768,-23.6567620752380527
43.4431670126611706,-23.8113737472866518,43.4042126318851231,-23.6912190421717455
43.5348161240029654,-23.8513569773156711,43.4935477431458253,-23.7249576458388418
43.6265242819408456,-23.8912021161272321,43.5829565824011951,-23.7586295692059899
43.7187480813026781,-23.9298413335696694,43.6730092726263308,-23.7917191876294858
43.8110326928004241,-23.9683321800315916,43.7631414910301757,-23.8247335723558891
43.9038459387050750,-24.0055332509561765,43.8539650407110031,-23.8570939573462582
43.9967220406840838,-24.0425736414221731,43.9448672769232473,-23.8893704215323410
44.0901417335309347,-24.0782244377904640,44.0364500087016495,-23.9209211231998431
44.1836284816297962,-24.1136945111053116,44.1281326495837547,-23.9524055137376308
44.2776929336563683,-24.1476075935106778,44.2206760415613971,-23.9833186112156689
44.3718226196698993,-24.1813342302698047,44.3133153276004919,-24.0141413237359984
44.4665115242014650,-24.2134625612551879,44.4067766657236547,-24.0441892109778586
44.5612647646888860,-24.2453949822197501,44.5003169355808410,-24.0741219857943740
44.6565660455921360,-24.2756585601888446,44.5945295787596976,-24.1030741851206116
44.7519350637535496,-24.3057003924130832,44.6888627851782516,-24.1319470115428523
44.8478798851310287,-24.3338572662476906,44.7842208441380762,-24.1601451254857444
44.9438871168014629,-24.3617925856536104,44.8796723260245187,-24.1882172483968603
45.0404217119734227,-24.3878557824698099,44.9759132264406105,-24.2152247541027315
45.1370168193553951,-24.4136842540981895,45.0722437368927444,-24.2420921326367313
45.2341202419830068,-24.4375409849575931,45.1693269904271588,-24.2677824135606208
45.3312822024734174,-24.4611463658093520,45.2665148958482391,-24.2933351278903800
45.4289343449841283,-24.4826470019944402,45.3645791310629960,-24.3177358925623182
45.5266401647015044,-24.5038886673889245,45.4627349872513804,-24.3419723783586193
45.6247931757667260,-24.5229728155785374,45.5616541489324973,-24.3648402368292594
45.7229946442435278,-24.5417898033271733,45.6606539113940926,-24.3875159404412365
45.8215976223268058,-24.5583931465568455,45.7603215177747629,-24.4085994826235400
45.9202439111910437,-24.5747169988552372,45.8600673661081544,-24.4294746745059221
46.0192474636224347,-24.5887353760529521,45.9604586195464648,-24.4486312187510038
46.1182881827206188,-24.6024630408852616,46.0609219664101559,-24.4675600165792950
46.2176341586165336,-24.6138030305934983,46.1619774300835957,-24.4846182904165666
46.3170101007840316,-24.6248439693998442,46.2630927792845199,-24.5014206979939857
46.4166308974240494,-24.6334413626154252,46.3646974532649523,-24.5161324217876775
46.5162739534356433,-24.6417299605342670,46.4663445684474752,-24.5305592833781887
46.6160978773226375,-24.6475094512642663,46.5683365383813594,-24.5426715054344413
46.7159359368361322,-24.6529587847900302,46.6703854492076076,-24.5545043762758048
46.8158885442258281,-24.6557326934575016,46.7728957798573290,-24.5640735279708622
46.9158453949162322,-24.6581840769417830,46.8754111440686998,-24.5732915728802048
47.0158363832277928,-24.6580407250347484,46.9779670036001846,-24.5796849416076277
47.1158217341476018,-24.6575592329853706,47.0805039359438027,-24.5856945497860551
47.2157619319179602,-24.6543693798670560,47.1828892694312501,-24.5886303965249624
47.3156868140535067,-24.6508515970433422,47.2852398415155122,-24.5911282733999847
47.4154892780044435,-24.6447126653272193,47.3873125649878020,-24.5901254481283154
47.5152609568056121,-24.6381841205888641,47.4893700448184362,-24.5887626211970414
47.6147890676372967,-24.6285730099574494,47.5913069190039764,-24.5845515094959204
47.7142758625894388,-24.6185966987729721,47.6931795357337691,-24.5798767495314401
47.8134356445894326,-24.6057298449614272,47.7945435581765139,-24.5715322386370651
47.9125444227087200,-24.5925129097997761,47.8957359117128334,-24.5626161466975432
48.0112534214890019,-24.5765519620494679,47.9955826875993949,-24.5492198801276409
48.1098874668324257,-24.5601765267279042,48.0953410902148022,-24.5353569455401797
48.2079349107264932,-24.5405572240100547,48.1944078649194267,-24.5178417683475836
48.3058939780247698,-24.5205343807762475,48.2933369641108428,-24.4998238607752867
48.4031667817788644,-24.4973779574101478,48.3911969829104436,-24.4779021421420140
48.5002779362932657,-24.4736164444437705,48.4892469262126795,-24.4559175367688155
48.5961394334877710,-24.4451771819898660,48.5887651136301884,-24.4334467746093758
48.6919179794479575,-24.4164702990839402,48.6877164863518033,-24.4099530380555869
48.7870590282946921,-24.3857066985528697,48.7823117728085904,-24.3785975351418536
48.8820280890395296,-24.3544496270158177,48.8767737995796452,-24.3467837289592275
48.9756801133117747,-24.3194136934189302,48.9702153611876412,-24.3114603653482568
49.0690912141041338,-24.2837839349138491,49.0636454999247817,-24.2758852454465455
