# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
28.564058 ,-27.666165,-8.486395 ,0.000000  ,4.584926  ,0.329666  ,0.000000  ,68.350000 
28.585175 ,-27.667941,-8.475246 ,0.000000  ,4.584926  ,0.327503  ,0.000000  ,68.350000 
28.600701 ,-27.664557,-8.478787 ,0.000000  ,4.584926  ,0.331008  ,0.000000  ,68.350000 
28.614825 ,-27.665009,-8.483793 ,0.000000  ,4.584926  ,0.330731  ,0.000000  ,68.350000 
28.633214 ,-27.667665,-8.484201 ,0.000000  ,4.584926  ,0.328090  ,0.000000  ,68.350000 
28.648475 ,-27.668525,-8.492659 ,0.000000  ,4.617970  ,0.333370  ,0.000000  ,68.440000 
28.664216 ,-27.664857,-8.496168 ,0.000000  ,4.617970  ,0.336911  ,0.000000  ,68.440000 
28.682106 ,-27.664367,-8.497049 ,0.000000  ,4.617970  ,0.337369  ,0.000000  ,68.440000 
28.706768 ,-27.659171,-8.498462 ,0.000000  ,4.617970  ,0.342512  ,0.000000  ,68.440000 
28.733437 ,-27.659963,-8.504999 ,0.000000  ,4.617970  ,0.341488  ,0.000000  ,68.440000 
28.753502 ,-27.659234,-8.501213 ,0.000000  ,4.617970  ,0.342351  ,0.000000  ,68.440000 
28.776675 ,-27.657925,-8.503569 ,0.000000  ,4.617970  ,0.343575  ,0.000000  ,68.440000 
28.801640 ,-27.659333,-8.498611 ,0.000000  ,4.617970  ,0.342344  ,0.000000  ,68.440000 
28.818544 ,-27.661364,-8.497142 ,0.000000  ,4.617970  ,0.340367  ,0.000000  ,68.440000 
28.836074 ,-27.660419,-8.502835 ,0.000000  ,4.617970  ,0.341109  ,0.000000  ,68.440000 
28.853890 ,-27.657535,-8.504910 ,0.000000  ,4.617970  ,0.343918  ,0.000000  ,68.440000 
28.870771 ,-27.658153,-8.510087 ,0.000000  ,4.617970  ,0.343116  ,0.000000  ,68.440000 
28.888268 ,-27.661261,-8.506982 ,0.000000  ,4.617970  ,0.340120  ,0.000000  ,68.440000 
28.914582 ,-27.657670,-8.505259 ,0.000000  ,4.617970  ,0.343770  ,0.000000  ,68.440000 
28.932770 ,-27.660423,-8.503972 ,0.000000  ,4.617970  ,0.341065  ,0.000000  ,68.440000 
28.960652 ,-27.663590,-8.508453 ,0.000000  ,4.617970  ,0.337740  ,0.000000  ,68.440000 
28.985716 ,-27.660513,-8.507212 ,0.000000  ,4.617970  ,0.340859  ,0.000000  ,68.440000 
29.012027 ,-27.659395,-8.505842 ,0.000000  ,4.617970  ,0.342025  ,0.000000  ,68.440000 
29.036240 ,-27.663538,-8.505630 ,0.000000  ,4.617970  ,0.337893  ,0.000000  ,68.440000 
29.053436 ,-27.662946,-8.505418 ,0.000000  ,4.617970  ,0.338492  ,0.000000  ,68.440000 
29.075713 ,-27.660900,-8.501384 ,0.000000  ,4.617970  ,0.340680  ,0.000000  ,68.440000 
29.093664 ,-27.658361,-8.500966 ,0.000000  ,4.617970  ,0.343232  ,0.000000  ,68.440000 
29.115517 ,-27.660886,-8.497171 ,0.000000  ,4.617970  ,0.340844  ,0.000000  ,68.440000 
29.133557 ,-27.661091,-8.493861 ,0.000000  ,4.617970  ,0.340756  ,0.000000  ,68.440000 
29.153526 ,-27.661563,-8.493101 ,0.000000  ,4.617970  ,0.340312  ,0.000000  ,68.440000 
29.179758 ,-27.660237,-8.492680 ,0.000000  ,4.617970  ,0.341652  ,0.000000  ,68.440000 
29.202019 ,-27.661863,-8.489912 ,0.000000  ,4.617970  ,0.340125  ,0.000000  ,68.440000 
29.222354 ,-27.660075,-8.491030 ,0.000000  ,4.617970  ,0.341873  ,0.000000  ,68.440000 
29.245278 ,-27.661471,-8.489677 ,0.000000  ,4.617970  ,0.340526  ,0.000000  ,68.440000 
29.266658 ,-27.659341,-8.488040 ,0.000000  ,4.617970  ,0.342712  ,0.000000  ,68.440000 
29.284749 ,-27.658493,-8.486883 ,0.000000  ,4.584926  ,0.337350  ,0.000000  ,68.350000 
29.304942 ,-27.660246,-8.487526 ,0.000000  ,4.584926  ,0.335621  ,0.000000  ,68.350000 
29.327180 ,-27.658638,-8.483166 ,0.000000  ,4.584926  ,0.337076  ,0.000000  ,68.350000 
29.346404 ,-27.661754,-8.476411 ,0.000000  ,4.584926  ,0.333726  ,0.000000  ,68.350000 
29.365033 ,-27.659944,-8.477172 ,0.000000  ,4.584926  ,0.335561  ,0.000000  ,68.350000 
29.384241 ,-27.661944,-8.467350 ,0.000000  ,4.584926  ,0.333221  ,0.000000  ,68.350000 
29.405263 ,-27.664135,-8.471338 ,0.000000  ,4.584926  ,0.331170  ,0.000000  ,68.350000 
29.431304 ,-27.659625,-8.470190 ,0.000000  ,4.584926  ,0.335637  ,0.000000  ,68.350000 
29.456476 ,-27.658551,-8.478283 ,0.000000  ,4.584926  ,0.336993  ,0.000000  ,68.350000 
29.478798 ,-27.660024,-8.484957 ,0.000000  ,4.584926  ,0.335754  ,0.000000  ,68.350000 
29.500152 ,-27.661188,-8.489729 ,0.000000  ,4.617970  ,0.340806  ,0.000000  ,68.440000 
29.521153 ,-27.660552,-8.489904 ,0.000000  ,4.617970  ,0.341436  ,0.000000  ,68.440000 
29.539702 ,-27.660162,-8.491623 ,0.000000  ,4.617970  ,0.341764  ,0.000000  ,68.440000 
29.569029 ,-27.662870,-8.489392 ,0.000000  ,4.617970  ,0.339138  ,0.000000  ,68.440000 
29.589562 ,-27.665238,-8.488608 ,0.000000  ,4.617970  ,0.336799  ,0.000000  ,68.440000 
29.621954 ,-27.664459,-8.495183 ,0.000000  ,4.617970  ,0.337343  ,0.000000  ,68.440000 
29.651377 ,-27.664618,-8.492534 ,0.000000  ,4.617970  ,0.337279  ,0.000000  ,68.440000 
29.668173 ,-27.663159,-8.488063 ,0.000000  ,4.617970  ,0.338896  ,0.000000  ,68.440000 
29.687861 ,-27.658220,-8.489589 ,0.000000  ,4.617970  ,0.343777  ,0.000000  ,68.440000 
29.714167 ,-27.659133,-8.488256 ,0.000000  ,4.617970  ,0.342912  ,0.000000  ,68.440000 
29.732756 ,-27.661926,-8.481716 ,0.000000  ,4.584926  ,0.333740  ,0.000000  ,68.350000 
29.754148 ,-27.666577,-8.479374 ,0.000000  ,4.584926  ,0.329010  ,0.000000  ,68.350000 
29.772589 ,-27.664029,-8.475036 ,0.000000  ,4.584926  ,0.331405  ,0.000000  ,68.350000 
29.790453 ,-27.662767,-8.472334 ,0.000000  ,4.584926  ,0.332572  ,0.000000  ,68.350000 
29.810850 ,-27.661988,-8.464103 ,0.000000  ,4.584926  ,0.333064  ,0.000000  ,68.350000 
29.837927 ,-27.664230,-8.462802 ,0.000000  ,4.584926  ,0.330777  ,0.000000  ,68.350000 
29.858655 ,-27.661596,-8.470090 ,0.000000  ,4.584926  ,0.333664  ,0.000000  ,68.350000 
29.881338 ,-27.660430,-8.473537 ,0.000000  ,4.584926  ,0.334949  ,0.000000  ,68.350000 
29.905182 ,-27.662524,-8.477420 ,0.000000  ,4.584926  ,0.332992  ,0.000000  ,68.350000 
29.928519 ,-27.656651,-8.482732 ,0.000000  ,4.584926  ,0.339046  ,0.000000  ,68.350000 
29.953280 ,-27.652929,-8.489238 ,0.000000  ,4.617970  ,0.349078  ,0.000000  ,68.440000 
29.985511 ,-27.653818,-8.492504 ,0.000000  ,4.617970  ,0.348073  ,0.000000  ,68.440000 
30.013793 ,-27.656658,-8.490322 ,0.000000  ,4.617970  ,0.345313  ,0.000000  ,68.440000 
30.036248 ,-27.659265,-8.494161 ,0.000000  ,4.617970  ,0.342571  ,0.000000  ,68.440000 
30.055489 ,-27.657394,-8.497878 ,0.000000  ,4.617970  ,0.344308  ,0.000000  ,68.440000 
30.077772 ,-27.656748,-8.500668 ,0.000000  ,4.617970  ,0.344855  ,0.000000  ,68.440000 
30.096934 ,-27.656008,-8.497375 ,0.000000  ,4.617970  ,0.345712  ,0.000000  ,68.440000 
30.118525 ,-27.660946,-8.495063 ,0.000000  ,4.617970  ,0.340859  ,0.000000  ,68.440000 
30.137551 ,-27.659283,-8.500443 ,0.000000  ,4.617970  ,0.342329  ,0.000000  ,68.440000 
30.163226 ,-27.655485,-8.506813 ,0.000000  ,4.617970  ,0.345899  ,0.000000  ,68.440000 
30.181372 ,-27.657276,-8.505429 ,0.000000  ,4.617970  ,0.344158  ,0.000000  ,68.440000 
30.199292 ,-27.655972,-8.507776 ,0.000000  ,4.617970  ,0.345377  ,0.000000  ,68.440000 
30.220740 ,-27.659719,-8.507420 ,0.000000  ,4.617970  ,0.341645  ,0.000000  ,68.440000 
30.238763 ,-27.657233,-8.509640 ,0.000000  ,4.617970  ,0.344051  ,0.000000  ,68.440000 
30.255641 ,-27.660985,-8.504966 ,0.000000  ,4.617970  ,0.340468  ,0.000000  ,68.440000 
30.280856 ,-27.658770,-8.498382 ,0.000000  ,4.617970  ,0.342916  ,0.000000  ,68.440000 
30.301671 ,-27.658107,-8.491405 ,0.000000  ,4.617970  ,0.343826  ,0.000000  ,68.440000 
30.323636 ,-27.660861,-8.490011 ,0.000000  ,4.617970  ,0.341123  ,0.000000  ,68.440000 
30.349104 ,-27.661817,-8.490246 ,0.000000  ,4.617970  ,0.340159  ,0.000000  ,68.440000 
30.366209 ,-27.665480,-8.488799 ,0.000000  ,4.617970  ,0.336550  ,0.000000  ,68.440000 
30.388162 ,-27.662381,-8.487879 ,0.000000  ,4.617970  ,0.339680  ,0.000000  ,68.440000 
30.411822 ,-27.661894,-8.488203 ,0.000000  ,4.617970  ,0.340155  ,0.000000  ,68.440000 
30.429106 ,-27.663067,-8.491811 ,0.000000  ,4.617970  ,0.338854  ,0.000000  ,68.440000 
30.447840 ,-27.661315,-8.494063 ,0.000000  ,4.617970  ,0.340526  ,0.000000  ,68.440000 
30.465624 ,-27.663220,-8.489665 ,0.000000  ,4.617970  ,0.338778  ,0.000000  ,68.440000 
30.485977 ,-27.663962,-8.488758 ,0.000000  ,4.617970  ,0.338069  ,0.000000  ,68.440000 
30.518585 ,-27.663240,-8.484430 ,0.000000  ,4.584926  ,0.332520  ,0.000000  ,68.350000 
30.533301 ,-27.662594,-8.483434 ,0.000000  ,4.584926  ,0.333132  ,0.000000  ,68.350000 
30.553046 ,-27.664485,-8.490025 ,0.000000  ,4.617970  ,0.337501  ,0.000000  ,68.440000 
30.568570 ,-27.666355,-8.495507 ,0.000000  ,4.617970  ,0.335437  ,0.000000  ,68.440000 
30.585248 ,-27.667048,-8.495109 ,0.000000  ,4.617970  ,0.334759  ,0.000000  ,68.440000 
30.599043 ,-27.664321,-8.498229 ,0.000000  ,4.617970  ,0.337374  ,0.000000  ,68.440000 
30.613231 ,-27.659810,-8.493939 ,0.000000  ,4.617970  ,0.342034  ,0.000000  ,68.440000 
30.626974 ,-27.662651,-8.488182 ,0.000000  ,4.617970  ,0.339399  ,0.000000  ,68.440000 
30.640500 ,-27.663144,-8.484910 ,0.000000  ,4.584926  ,0.332634  ,0.000000  ,68.350000 
30.657062 ,-27.664673,-8.485170 ,0.000000  ,4.584926  ,0.331114  ,0.000000  ,68.350000 
30.675205 ,-27.664242,-8.484888 ,0.000000  ,4.584926  ,0.331536  ,0.000000  ,68.350000 
30.706165 ,-27.664358,-8.481359 ,0.000000  ,4.584926  ,0.331297  ,0.000000  ,68.350000 
30.721423 ,-27.665533,-8.480709 ,0.000000  ,4.584926  ,0.330100  ,0.000000  ,68.350000 
30.736568 ,-27.667998,-8.480307 ,0.000000  ,4.584926  ,0.327622  ,0.000000  ,68.350000 
30.751548 ,-27.665492,-8.471678 ,0.000000  ,4.584926  ,0.329826  ,0.000000  ,68.350000 
30.767367 ,-27.665606,-8.477612 ,0.000000  ,4.584926  ,0.329919  ,0.000000  ,68.350000 
30.783906 ,-27.667199,-8.474739 ,0.000000  ,4.584926  ,0.328226  ,0.000000  ,68.350000 
30.800952 ,-27.663889,-8.474675 ,0.000000  ,4.584926  ,0.331532  ,0.000000  ,68.350000 
30.814980 ,-27.660014,-8.481898 ,0.000000  ,4.584926  ,0.335656  ,0.000000  ,68.350000 
30.839725 ,-27.659886,-8.494586 ,0.000000  ,4.617970  ,0.341935  ,0.000000  ,68.440000 
30.854211 ,-27.658378,-8.495822 ,0.000000  ,4.617970  ,0.343398  ,0.000000  ,68.440000 
30.870022 ,-27.661720,-8.488799 ,0.000000  ,4.617970  ,0.340307  ,0.000000  ,68.440000 
30.886309 ,-27.665576,-8.485442 ,0.000000  ,4.584926  ,0.330222  ,0.000000  ,68.350000 
30.901867 ,-27.660958,-8.485509 ,0.000000  ,4.584926  ,0.334839  ,0.000000  ,68.350000 
30.925691 ,-27.662238,-8.486078 ,0.000000  ,4.584926  ,0.333579  ,0.000000  ,68.350000 
30.945063 ,-27.666656,-8.487223 ,0.000000  ,4.584926  ,0.329204  ,0.000000  ,68.350000 
30.963420 ,-27.663538,-8.488206 ,0.000000  ,4.617970  ,0.338512  ,0.000000  ,68.440000 
30.985634 ,-27.665168,-8.482918 ,0.000000  ,4.584926  ,0.330541  ,0.000000  ,68.350000 
31.004532 ,-27.665561,-8.480587 ,0.000000  ,4.584926  ,0.330067  ,0.000000  ,68.350000 
31.026641 ,-27.667071,-8.472178 ,0.000000  ,4.584926  ,0.328265  ,0.000000  ,68.350000 
31.054858 ,-27.661501,-8.480197 ,0.000000  ,4.584926  ,0.334111  ,0.000000  ,68.350000 
31.082692 ,-27.658681,-8.480194 ,0.000000  ,4.584926  ,0.336929  ,0.000000  ,68.350000 
31.101303 ,-27.660838,-8.476406 ,0.000000  ,4.584926  ,0.334642  ,0.000000  ,68.350000 
31.120732 ,-27.659941,-8.482127 ,0.000000  ,4.584926  ,0.335738  ,0.000000  ,68.350000 
31.142476 ,-27.662184,-8.480513 ,0.000000  ,4.584926  ,0.333439  ,0.000000  ,68.350000 
31.161989 ,-27.663040,-8.485689 ,0.000000  ,4.584926  ,0.332764  ,0.000000  ,68.350000 
31.180334 ,-27.662242,-8.492268 ,0.000000  ,4.617970  ,0.339663  ,0.000000  ,68.440000 
31.205975 ,-27.659799,-8.493785 ,0.000000  ,4.617970  ,0.342050  ,0.000000  ,68.440000 
31.225149 ,-27.660504,-8.501281 ,0.000000  ,4.617970  ,0.341079  ,0.000000  ,68.440000 
31.246284 ,-27.661011,-8.499991 ,0.000000  ,4.617970  ,0.340618  ,0.000000  ,68.440000 
31.281926 ,-27.662022,-8.492780 ,0.000000  ,4.617970  ,0.339864  ,0.000000  ,68.440000 
31.303934 ,-27.662710,-8.488275 ,0.000000  ,4.617970  ,0.339337  ,0.000000  ,68.440000 
31.322733 ,-27.661068,-8.487861 ,0.000000  ,4.617970  ,0.340993  ,0.000000  ,68.440000 
31.344319 ,-27.664278,-8.486108 ,0.000000  ,4.584926  ,0.331542  ,0.000000  ,68.350000 
31.362600 ,-27.663163,-8.485118 ,0.000000  ,4.584926  ,0.332622  ,0.000000  ,68.350000 
31.384986 ,-27.664225,-8.483136 ,0.000000  ,4.584926  ,0.331491  ,0.000000  ,68.350000 
31.407079 ,-27.666601,-8.481204 ,0.000000  ,4.584926  ,0.329049  ,0.000000  ,68.350000 
31.427263 ,-27.664913,-8.488569 ,0.000000  ,4.617970  ,0.337125  ,0.000000  ,68.440000 
31.466706 ,-27.663356,-8.492948 ,0.000000  ,4.617970  ,0.338525  ,0.000000  ,68.440000 
31.500720 ,-27.665405,-8.487376 ,0.000000  ,4.584926  ,0.330459  ,0.000000  ,68.350000 
31.527144 ,-27.665526,-8.488415 ,0.000000  ,4.617970  ,0.336518  ,0.000000  ,68.440000 
31.548609 ,-27.662531,-8.483800 ,0.000000  ,4.584926  ,0.333207  ,0.000000  ,68.350000 
31.568141 ,-27.661227,-8.480548 ,0.000000  ,4.584926  ,0.334397  ,0.000000  ,68.350000 
31.605754 ,-27.663622,-8.482246 ,0.000000  ,4.584926  ,0.332063  ,0.000000  ,68.350000 
31.622947 ,-27.662095,-8.474503 ,0.000000  ,4.584926  ,0.333319  ,0.000000  ,68.350000 
31.643224 ,-27.662529,-8.477653 ,0.000000  ,4.584926  ,0.332995  ,0.000000  ,68.350000 
31.675802 ,-27.661426,-8.483893 ,0.000000  ,4.584926  ,0.334315  ,0.000000  ,68.350000 
31.709212 ,-27.662527,-8.481091 ,0.000000  ,4.584926  ,0.333117  ,0.000000  ,68.350000 
31.758143 ,-27.666743,-8.482486 ,0.000000  ,4.584926  ,0.328952  ,0.000000  ,68.350000 
31.807688 ,-27.659465,-8.480270 ,0.000000  ,4.584926  ,0.336149  ,0.000000  ,68.350000 
31.845199 ,-27.665549,-8.474071 ,0.000000  ,4.584926  ,0.329852  ,0.000000  ,68.350000 
31.869781 ,-27.667653,-8.480971 ,0.000000  ,4.584926  ,0.327990  ,0.000000  ,68.350000 
31.888814 ,-27.667918,-8.480563 ,0.000000  ,4.584926  ,0.327711  ,0.000000  ,68.350000 
31.922336 ,-27.662706,-8.482775 ,0.000000  ,4.584926  ,0.332997  ,0.000000  ,68.350000 
31.959289 ,-27.664437,-8.485078 ,0.000000  ,4.584926  ,0.331347  ,0.000000  ,68.350000 
31.983509 ,-27.661909,-8.484258 ,0.000000  ,4.584926  ,0.333845  ,0.000000  ,68.350000 
32.001141 ,-27.664149,-8.491082 ,0.000000  ,4.617970  ,0.337799  ,0.000000  ,68.440000 
32.020963 ,-27.665120,-8.491711 ,0.000000  ,4.617970  ,0.336807  ,0.000000  ,68.440000 
32.040314 ,-27.663807,-8.488924 ,0.000000  ,4.617970  ,0.338218  ,0.000000  ,68.440000 
32.065789 ,-27.665264,-8.488020 ,0.000000  ,4.617970  ,0.336794  ,0.000000  ,68.440000 
32.085461 ,-27.661857,-8.485076 ,0.000000  ,4.584926  ,0.333925  ,0.000000  ,68.350000 
32.107163 ,-27.660650,-8.485240 ,0.000000  ,4.584926  ,0.335138  ,0.000000  ,68.350000 
32.136354 ,-27.662271,-8.490195 ,0.000000  ,4.617970  ,0.339708  ,0.000000  ,68.440000 
32.153466 ,-27.663339,-8.492451 ,0.000000  ,4.617970  ,0.338560  ,0.000000  ,68.440000 
32.165049 ,-27.666539,-8.491164 ,0.000000  ,4.617970  ,0.335408  ,0.000000  ,68.440000 
32.194091 ,-27.662668,-8.488834 ,0.000000  ,4.617970  ,0.339359  ,0.000000  ,68.440000 
32.211492 ,-27.662995,-8.488195 ,0.000000  ,4.617970  ,0.339055  ,0.000000  ,68.440000 
32.223628 ,-27.662634,-8.484552 ,0.000000  ,4.584926  ,0.333131  ,0.000000  ,68.350000 
32.236901 ,-27.666030,-8.484358 ,0.000000  ,4.584926  ,0.329730  ,0.000000  ,68.350000 
32.249540 ,-27.662539,-8.484633 ,0.000000  ,4.584926  ,0.333228  ,0.000000  ,68.350000 
32.257490 ,-27.660989,-8.488059 ,0.000000  ,4.617970  ,0.341064  ,0.000000  ,68.440000 
32.268100 ,-27.659492,-8.490375 ,0.000000  ,4.617970  ,0.342479  ,0.000000  ,68.440000 
32.279437 ,-27.660728,-8.489869 ,0.000000  ,4.617970  ,0.341261  ,0.000000  ,68.440000 
32.289849 ,-27.660252,-8.495351 ,0.000000  ,4.617970  ,0.341542  ,0.000000  ,68.440000 
32.300194 ,-27.665938,-8.491108 ,0.000000  ,4.617970  ,0.336010  ,0.000000  ,68.440000 
32.311600 ,-27.666530,-8.495363 ,0.000000  ,4.617970  ,0.335267  ,0.000000  ,68.440000 
32.323748 ,-27.663300,-8.495288 ,0.000000  ,4.617970  ,0.338498  ,0.000000  ,68.440000 
32.336436 ,-27.662846,-8.493437 ,0.000000  ,4.617970  ,0.339017  ,0.000000  ,68.440000 
32.348164 ,-27.665813,-8.493169 ,0.000000  ,4.617970  ,0.336062  ,0.000000  ,68.440000 
32.357134 ,-27.666293,-8.494236 ,0.000000  ,4.617970  ,0.335545  ,0.000000  ,68.440000 
32.367984 ,-27.664637,-8.495800 ,0.000000  ,4.617970  ,0.337143  ,0.000000  ,68.440000 
32.378045 ,-27.662536,-8.502400 ,0.000000  ,4.617970  ,0.339009  ,0.000000  ,68.440000 
32.388084 ,-27.659415,-8.506468 ,0.000000  ,4.617970  ,0.341984  ,0.000000  ,68.440000 
32.400164 ,-27.659250,-8.504908 ,0.000000  ,4.617970  ,0.342204  ,0.000000  ,68.440000 
32.411937 ,-27.659752,-8.502912 ,0.000000  ,4.617970  ,0.341773  ,0.000000  ,68.440000 
32.420828 ,-27.657087,-8.505052 ,0.000000  ,4.617970  ,0.344360  ,0.000000  ,68.440000 
32.437940 ,-27.659383,-8.503096 ,0.000000  ,4.617970  ,0.342135  ,0.000000  ,68.440000 
32.448466 ,-27.657928,-8.501719 ,0.000000  ,4.617970  ,0.343638  ,0.000000  ,68.440000 
32.459377 ,-27.660808,-8.495734 ,0.000000  ,4.617970  ,0.340973  ,0.000000  ,68.440000 
32.481762 ,-27.662114,-8.493754 ,0.000000  ,4.617970  ,0.339738  ,0.000000  ,68.440000 
32.501273 ,-27.663274,-8.495019 ,0.000000  ,4.617970  ,0.338534  ,0.000000  ,68.440000 
32.516630 ,-27.662070,-8.488137 ,0.000000  ,4.617970  ,0.339982  ,0.000000  ,68.440000 
32.537222 ,-27.660149,-8.490719 ,0.000000  ,4.617970  ,0.341810  ,0.000000  ,68.440000 
32.551448 ,-27.659606,-8.485541 ,0.000000  ,4.584926  ,0.336191  ,0.000000  ,68.350000 
32.573823 ,-27.658220,-8.483849 ,0.000000  ,4.584926  ,0.337518  ,0.000000  ,68.350000 
32.589843 ,-27.661579,-8.489909 ,0.000000  ,4.617970  ,0.340409  ,0.000000  ,68.440000 
32.609020 ,-27.662833,-8.494337 ,0.000000  ,4.617970  ,0.338998  ,0.000000  ,68.440000 
32.625806 ,-27.662682,-8.497178 ,0.000000  ,4.617970  ,0.339048  ,0.000000  ,68.440000 
32.637299 ,-27.663063,-8.499479 ,0.000000  ,4.617970  ,0.338586  ,0.000000  ,68.440000 
32.655796 ,-27.662982,-8.497437 ,0.000000  ,4.617970  ,0.338739  ,0.000000  ,68.440000 
32.671811 ,-27.664446,-8.496278 ,0.000000  ,4.617970  ,0.337318  ,0.000000  ,68.440000 
32.683807 ,-27.666211,-8.489550 ,0.000000  ,4.617970  ,0.335793  ,0.000000  ,68.440000 
32.693021 ,-27.664019,-8.491648 ,0.000000  ,4.617970  ,0.337909  ,0.000000  ,68.440000 
32.709342 ,-27.664214,-8.486730 ,0.000000  ,4.584926  ,0.331628  ,0.000000  ,68.350000 
32.732936 ,-27.666544,-8.486351 ,0.000000  ,4.584926  ,0.329286  ,0.000000  ,68.350000 
32.757046 ,-27.666311,-8.488077 ,0.000000  ,4.617970  ,0.335745  ,0.000000  ,68.440000 
32.773504 ,-27.661291,-8.494156 ,0.000000  ,4.617970  ,0.340546  ,0.000000  ,68.440000 
32.795877 ,-27.663141,-8.493173 ,0.000000  ,4.617970  ,0.338732  ,0.000000  ,68.440000 
32.814387 ,-27.662702,-8.498029 ,0.000000  ,4.617970  ,0.338998  ,0.000000  ,68.440000 
32.827650 ,-27.661280,-8.496913 ,0.000000  ,4.617970  ,0.340459  ,0.000000  ,68.440000 
32.836455 ,-27.662524,-8.498661 ,0.000000  ,4.617970  ,0.339154  ,0.000000  ,68.440000 
32.856688 ,-27.662221,-8.494706 ,0.000000  ,4.617970  ,0.339597  ,0.000000  ,68.440000 
32.869528 ,-27.660210,-8.490388 ,0.000000  ,4.617970  ,0.341760  ,0.000000  ,68.440000 
32.893786 ,-27.657911,-8.485332 ,0.000000  ,4.584926  ,0.337878  ,0.000000  ,68.350000 
32.919428 ,-27.660384,-8.488499 ,0.000000  ,4.617970  ,0.341654  ,0.000000  ,68.440000 
32.936043 ,-27.664229,-8.484598 ,0.000000  ,4.584926  ,0.331538  ,0.000000  ,68.350000 
32.951950 ,-27.664928,-8.484136 ,0.000000  ,4.584926  ,0.330824  ,0.000000  ,68.350000 
32.965261 ,-27.659848,-8.481380 ,0.000000  ,4.584926  ,0.335805  ,0.000000  ,68.350000 
32.981204 ,-27.661860,-8.486052 ,0.000000  ,4.584926  ,0.333957  ,0.000000  ,68.350000 
32.998344 ,-27.662431,-8.493396 ,0.000000  ,4.617970  ,0.339434  ,0.000000  ,68.440000 
33.020616 ,-27.661935,-8.491533 ,0.000000  ,4.617970  ,0.339996  ,0.000000  ,68.440000 
33.036017 ,-27.663379,-8.491020 ,0.000000  ,4.617970  ,0.338570  ,0.000000  ,68.440000 
33.049693 ,-27.660992,-8.487483 ,0.000000  ,4.584926  ,0.334874  ,0.000000  ,68.350000 
33.069778 ,-27.663282,-8.491511 ,0.000000  ,4.617970  ,0.338650  ,0.000000  ,68.440000 
33.084862 ,-27.661123,-8.492273 ,0.000000  ,4.617970  ,0.340780  ,0.000000  ,68.440000 
33.099631 ,-27.661372,-8.493407 ,0.000000  ,4.617970  ,0.340491  ,0.000000  ,68.440000 
33.116145 ,-27.659451,-8.494293 ,0.000000  ,4.617970  ,0.342380  ,0.000000  ,68.440000 
33.133801 ,-27.661326,-8.487828 ,0.000000  ,4.617970  ,0.340736  ,0.000000  ,68.440000 
33.147097 ,-27.661346,-8.489091 ,0.000000  ,4.617970  ,0.340671  ,0.000000  ,68.440000 
33.167958 ,-27.660569,-8.486963 ,0.000000  ,4.584926  ,0.335279  ,0.000000  ,68.350000 
33.181785 ,-27.657716,-8.482251 ,0.000000  ,4.584926  ,0.337965  ,0.000000  ,68.350000 
33.199525 ,-27.664309,-8.485051 ,0.000000  ,4.584926  ,0.331474  ,0.000000  ,68.350000 
33.217284 ,-27.661709,-8.480509 ,0.000000  ,4.584926  ,0.333914  ,0.000000  ,68.350000 
33.237738 ,-27.662966,-8.481079 ,0.000000  ,4.584926  ,0.332677  ,0.000000  ,68.350000 
33.251667 ,-27.662494,-8.482415 ,0.000000  ,4.584926  ,0.333196  ,0.000000  ,68.350000 
33.270817 ,-27.661560,-8.487254 ,0.000000  ,4.584926  ,0.334298  ,0.000000  ,68.350000 
33.284106 ,-27.659963,-8.491614 ,0.000000  ,4.617970  ,0.341964  ,0.000000  ,68.440000 
33.299976 ,-27.659539,-8.495562 ,0.000000  ,4.617970  ,0.342247  ,0.000000  ,68.440000 
33.314186 ,-27.659214,-8.501235 ,0.000000  ,4.617970  ,0.342370  ,0.000000  ,68.440000 
33.333553 ,-27.662800,-8.500269 ,0.000000  ,4.617970  ,0.338821  ,0.000000  ,68.440000 
33.348112 ,-27.666318,-8.504325 ,0.000000  ,4.617970  ,0.335161  ,0.000000  ,68.440000 
33.367949 ,-27.665722,-8.505000 ,0.000000  ,4.617970  ,0.335732  ,0.000000  ,68.440000 
33.383537 ,-27.664612,-8.508120 ,0.000000  ,4.617970  ,0.336731  ,0.000000  ,68.440000 
33.402162 ,-27.663097,-8.506793 ,0.000000  ,4.617970  ,0.338291  ,0.000000  ,68.440000 
33.419732 ,-27.665881,-8.504488 ,0.000000  ,4.617970  ,0.335592  ,0.000000  ,68.440000 
33.439456 ,-27.659919,-8.511759 ,0.000000  ,4.617970  ,0.341292  ,0.000000  ,68.440000 
33.453880 ,-27.654779,-8.507803 ,0.000000  ,4.617970  ,0.346569  ,0.000000  ,68.440000 
33.472873 ,-27.660296,-8.512288 ,0.000000  ,4.617970  ,0.340896  ,0.000000  ,68.440000 
33.497518 ,-27.660703,-8.508113 ,0.000000  ,4.617970  ,0.340637  ,0.000000  ,68.440000 
33.519934 ,-27.662891,-8.508384 ,0.000000  ,4.617970  ,0.338441  ,0.000000  ,68.440000 
33.541146 ,-27.663892,-8.514594 ,0.000000  ,4.617970  ,0.337220  ,0.000000  ,68.440000 
33.565803 ,-27.657818,-8.512401 ,0.000000  ,4.617970  ,0.343368  ,0.000000  ,68.440000 
